{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Train: 1.0000| Val: 0.6820| Test: 0.6600| Eval Time: 0.1120s
Epoch 37| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6820| Test: 0.6610| Eval Time: 0.1290s
Epoch 38| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6780| Test: 0.6610| Eval Time: 0.1020s
Epoch 39| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6800| Test: 0.6620| Eval Time: 0.1030s
Epoch 40| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6780| Test: 0.6620| Eval Time: 0.0966s
Epoch 41| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6800| Test: 0.6590| Eval Time: 0.0975s
Epoch 42| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6800| Test: 0.6580| Eval Time: 0.1060s
Epoch 43| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6800| Test: 0.6590| Eval Time: 0.1051s
Epoch 44| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6800| Test: 0.6590| Eval Time: 0.1105s
