{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 32,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 4,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 4,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K4_ns and Cora:

Epoch 01| Loss: 2.0969| Acc: 0.1571| Train Time: 0.2220s
Epoch 16| Loss: 1.5815| Acc: 0.4357| Train Time: 0.0955s
Train: 0.8500| Val: 0.6020| Test: 0.6220| Eval Time: 0.1230s
Epoch 17| Loss: 1.5397| Acc: 0.5286| Train Time: 0.0750s
Train: 0.8786| Val: 0.6100| Test: 0.6280| Eval Time: 0.1552s
Epoch 18| Loss: 1.4481| Acc: 0.5786| Train Time: 0.1050s
Train: 0.8786| Val: 0.6200| Test: 0.6390| Eval Time: 0.1310s
Epoch 19| Loss: 1.3352| Acc: 0.5786| Train Time: 0.0690s
Train: 0.8929| Val: 0.6500| Test: 0.6530| Eval Time: 0.1541s
Epoch 20| Loss: 1.2886| Acc: 0.5429| Train Time: 0.1130s
Train: 0.9143| Val: 0.6660| Test: 0.6680| Eval Time: 0.1845s
Epoch 21| Loss: 1.1368| Acc: 0.6214| Train Time: 0.0840s
Train: 0.9357| Val: 0.6880| Test: 0.6830| Eval Time: 0.1355s
Epoch 22| Loss: 1.2286| Acc: 0.6286| Train Time: 0.0780s
Train: 0.9357| Val: 0.7000| Test: 0.6930| Eval Time: 0.1381s
Epoch 23| Loss: 1.3318| Acc: 0.5786| Train Time: 0.0940s
Train: 0.9357| Val: 0.7020| Test: 0.6970| Eval Time: 0.1220s
Epoch 24| Loss: 1.0599| Acc: 0.7000| Train Time: 0.0710s
Train: 0.9357| Val: 0.7100| Test: 0.7120| Eval Time: 0.1660s
Epoch 25| Loss: 1.1064| Acc: 0.6500| Train Time: 0.0800s
Train: 0.9429| Val: 0.7280| Test: 0.7310| Eval Time: 0.1210s
Epoch 26| Loss: 1.2039| Acc: 0.6000| Train Time: 0.0770s
Train: 0.9500| Val: 0.7380| Test: 0.7460| Eval Time: 0.1170s
Epoch 27| Loss: 1.1546| Acc: 0.6429| Train Time: 0.0990s
Train: 0.9500| Val: 0.7400| Test: 0.7530| Eval Time: 0.1480s
Epoch 28| Loss: 0.9857| Acc: 0.6714| Train Time: 0.0730s
Train: 0.9571| Val: 0.7560| Test: 0.7570| Eval Time: 0.1230s
Epoch 29| Loss: 1.0117| Acc: 0.7214| Train Time: 0.0806s
Train: 0.9643| Val: 0.7620| Test: 0.7660| Eval Time: 0.1540s
Epoch 30| Loss: 0.8789| Acc: 0.6429| Train Time: 0.0830s
Train: 0.9571| Val: 0.7660| Test: 0.7730| Eval Time: 0.1300s
Epoch 31| Loss: 1.0284| Acc: 0.7143| Train Time: 0.0680s
Train: 0.9643| Val: 0.7740| Test: 0.7840| Eval Time: 0.1370s
Epoch 32| Loss: 1.6088| Acc: 0.7500| Train Time: 0.0840s
Train: 0.9714| Val: 0.7840| Test: 0.7970| Eval Time: 0.1350s
Epoch 33| Loss: 1.1456| Acc: 0.6214| Train Time: 0.0820s
Train: 0.9643| Val: 0.7740| Test: 0.8070| Eval Time: 0.1290s
Epoch 34| Loss: 0.8914| Acc: 0.6929| Train Time: 0.0820s
Train: 0.9643| Val: 0.7760| Test: 0.8020| Eval Time: 0.1600s
Epoch 35| Loss: 0.8517| Acc: 0.7429| Train Time: 0.1030s
Train: 0.9643| Val: 0.7680| Test: 0.7920| Eval Time: 0.1420s
Epoch 36| Loss: 0.8333| Acc: 0.7357| Train Time: 0.0760s
Train: 0.9714| Val: 0.7700| Test: 0.7930| Eval Time: 0.1470s
Epoch 37| Loss: 0.7734| Acc: 0.7643| Train Time: 0.0750s
Train: 0.9714| Val: 0.7700| Test: 0.7960| Eval Time: 0.1610s
Epoch 38| Loss: 0.6536| Acc: 0.7786| Train Time: 0.0660s
Train: 0.9786| Val: 0.7720| Test: 0.7980| Eval Time: 0.1310s
Epoch 39| Loss: 0.7161| Acc: 0.8357| Train Time: 0.0710s
Train: 0.9786| Val: 0.7720| Test: 0.7990| Eval Time: 0.1200s
Epoch 40| Loss: 0.6925| Acc: 0.7714| Train Time: 0.0710s
Train: 0.9857| Val: 0.7700| Test: 0.7960| Eval Time: 0.1424s
Epoch 41| Loss: 0.6965| Acc: 0.7714| Train Time: 0.0760s
Train: 0.9857| Val: 0.7720| Test: 0.8010| Eval Time: 0.1451s
Epoch 42| Loss: 0.7461| Acc: 0.7786| Train Time: 0.0820s
Train: 0.9857| Val: 0.7760| Test: 0.8020| Eval Time: 0.1315s
Epoch 43| Loss: 0.7743| Acc: 0.6857| Train Time: 0.0880s
Train: 0.9857| Val: 0.7800| Test: 0.7980| Eval Time: 0.1570s
Epoch 44| Loss: 0.6665| Acc: 0.8000| Train Time: 0.0870s
Train: 0.9929| Val: 0.7820| Test: 0.7950| Eval Time: 0.1280s
Epoch 45| Loss: 0.5574| Acc: 0.8143| Train Time: 0.0800s
Train: 0.9929| Val: 0.7800| Test: 0.7960| Eval Time: 0.1370s
Epoch 46| Loss: 0.6235| Acc: 0.8214| Train Time: 0.0960s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.1270s
Epoch 47| Loss: 0.5564| Acc: 0.8286| Train Time: 0.0850s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.1290s
Epoch 48| Loss: 0.7582| Acc: 0.7929| Train Time: 0.0690s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.1450s
Epoch 49| Loss: 0.4918| Acc: 0.8357| Train Time: 0.0910s
Train: 1.0000| Val: 0.7780| Test: 0.7980| Eval Time: 0.1230s
Epoch 50| Loss: 0.5990| Acc: 0.8143| Train Time: 0.0780s
Train: 1.0000| Val: 0.7720| Test: 0.8030| Eval Time: 0.1601s
Epoch 51| Loss: 0.6196| Acc: 0.7857| Train Time: 0.0710s
Train: 1.0000| Val: 0.7720| Test: 0.8010| Eval Time: 0.1341s
Epoch 52| Loss: 0.7814| Acc: 0.7786| Train Time: 0.0730s
Train: 1.0000| Val: 0.7660| Test: 0.7990| Eval Time: 0.1210s
Epoch 53| Loss: 0.5684| Acc: 0.8143| Train Time: 0.0750s
Train: 0.9929| Val: 0.7720| Test: 0.8060| Eval Time: 0.1600s
Epoch 54| Loss: 0.6632| Acc: 0.8071| Train Time: 0.0670s
Train: 0.9929| Val: 0.7780| Test: 0.8040| Eval Time: 0.1190s
Epoch 55| Loss: 0.6061| Acc: 0.8357| Train Time: 0.0710s
Train: 0.9929| Val: 0.7740| Test: 0.8060| Eval Time: 0.1280s
Epoch 56| Loss: 0.4507| Acc: 0.8429| Train Time: 0.0850s
Train: 0.9929| Val: 0.7700| Test: 0.8100| Eval Time: 0.1470s
Epoch 57| Loss: 0.4253| Acc: 0.8643| Train Time: 0.0680s
Train: 0.9929| Val: 0.7700| Test: 0.8100| Eval Time: 0.1230s
Epoch 58| Loss: 0.5364| Acc: 0.8643| Train Time: 0.0720s
Train: 0.9929| Val: 0.7680| Test: 0.8060| Eval Time: 0.1730s
Epoch 59| Loss: 0.7734| Acc: 0.8000| Train Time: 0.0780s
Train: 0.9929| Val: 0.7620| Test: 0.8020| Eval Time: 0.1440s
Epoch 60| Loss: 0.3918| Acc: 0.8786| Train Time: 0.0660s
Train: 1.0000| Val: 0.7580| Test: 0.7980| Eval Time: 0.1185s
Epoch 61| Loss: 0.4808| Acc: 0.8786| Train Time: 0.0960s
Train: 1.0000| Val: 0.7640| Test: 0.8030| Eval Time: 0.1470s
Epoch 62| Loss: 0.5303| Acc: 0.8857| Train Time: 0.0900s
Train: 1.0000| Val: 0.7600| Test: 0.8010| Eval Time: 0.1260s

Run 02 for GatV1_K4_ns and Cora:

Epoch 01| Loss: 2.1749| Acc: 0.1286| Train Time: 0.0890s
Train: 0.2786| Val: 0.3080| Test: 0.3160| Eval Time: 0.1230s
Epoch 02| Loss: 2.0859| Acc: 0.1500| Train Time: 0.0930s
Train: 0.4857| Val: 0.3980| Test: 0.4450| Eval Time: 0.1565s
Epoch 03| Loss: 1.9330| Acc: 0.2429| Train Time: 0.0650s
Train: 0.5786| Val: 0.4520| Test: 0.4780| Eval Time: 0.1190s
Epoch 04| Loss: 1.9921| Acc: 0.2571| Train Time: 0.0877s
Train: 0.6429| Val: 0.4580| Test: 0.4860| Eval Time: 0.1506s
Epoch 05| Loss: 1.7477| Acc: 0.3143| Train Time: 0.0830s
Train: 0.6786| Val: 0.5220| Test: 0.5480| Eval Time: 0.1360s
Epoch 06| Loss: 1.8440| Acc: 0.2929| Train Time: 0.0750s
Train: 0.7714| Val: 0.5820| Test: 0.6060| Eval Time: 0.1570s
Epoch 07| Loss: 1.7974| Acc: 0.3000| Train Time: 0.0970s
Train: 0.8143| Val: 0.6000| Test: 0.6290| Eval Time: 0.1426s
Epoch 08| Loss: 1.8717| Acc: 0.4857| Train Time: 0.0750s
Train: 0.8214| Val: 0.6180| Test: 0.6390| Eval Time: 0.1280s
Epoch 09| Loss: 1.7828| Acc: 0.4071| Train Time: 0.0700s
Train: 0.8429| Val: 0.6320| Test: 0.6560| Eval Time: 0.1405s
Epoch 10| Loss: 1.6214| Acc: 0.5000| Train Time: 0.0780s
Train: 0.8714| Val: 0.6440| Test: 0.6740| Eval Time: 0.1405s
Epoch 11| Loss: 1.4387| Acc: 0.4857| Train Time: 0.0910s
Train: 0.8786| Val: 0.6520| Test: 0.6960| Eval Time: 0.1220s
Epoch 12| Loss: 1.4200| Acc: 0.5643| Train Time: 0.0760s
Train: 0.8929| Val: 0.6660| Test: 0.6880| Eval Time: 0.1230s
Epoch 13| Loss: 1.4744| Acc: 0.4500| Train Time: 0.0670s
Train: 0.9000| Val: 0.6700| Test: 0.6960| Eval Time: 0.1300s
Epoch 14| Loss: 1.4461| Acc: 0.4786| Train Time: 0.0850s
Train: 0.9071| Val: 0.6800| Test: 0.7040| Eval Time: 0.1340s
Epoch 15| Loss: 1.5825| Acc: 0.5429| Train Time: 0.0670s
Train: 0.9071| Val: 0.6820| Test: 0.6970| Eval Time: 0.1170s
Epoch 16| Loss: 1.2620| Acc: 0.5357| Train Time: 0.0860s
Train: 0.9143| Val: 0.6900| Test: 0.7050| Eval Time: 0.1150s
Epoch 17| Loss: 1.2720| Acc: 0.4929| Train Time: 0.0660s
Train: 0.9429| Val: 0.7000| Test: 0.7280| Eval Time: 0.1530s
Epoch 18| Loss: 1.1730| Acc: 0.6071| Train Time: 0.0740s
Train: 0.9571| Val: 0.7080| Test: 0.7430| Eval Time: 0.1470s
Epoch 19| Loss: 1.0186| Acc: 0.6929| Train Time: 0.0670s
Train: 0.9643| Val: 0.7180| Test: 0.7550| Eval Time: 0.1180s
Epoch 20| Loss: 1.3015| Acc: 0.6071| Train Time: 0.0800s
Train: 0.9714| Val: 0.7280| Test: 0.7540| Eval Time: 0.1280s
Epoch 21| Loss: 0.9927| Acc: 0.6429| Train Time: 0.0780s
Train: 0.9786| Val: 0.7280| Test: 0.7580| Eval Time: 0.1200s
Epoch 22| Loss: 1.0450| Acc: 0.6214| Train Time: 0.0960s
Train: 0.9786| Val: 0.7320| Test: 0.7660| Eval Time: 0.1280s
Epoch 23| Loss: 0.9556| Acc: 0.6786| Train Time: 0.0660s
Train: 0.9786| Val: 0.7420| Test: 0.7690| Eval Time: 0.1300s
Epoch 24| Loss: 1.1220| Acc: 0.7143| Train Time: 0.0786s
Train: 0.9714| Val: 0.7400| Test: 0.7710| Eval Time: 0.1220s
Epoch 25| Loss: 0.9162| Acc: 0.7071| Train Time: 0.0720s
Train: 0.9714| Val: 0.7460| Test: 0.7730| Eval Time: 0.1200s
Epoch 26| Loss: 0.6967| Acc: 0.8000| Train Time: 0.0800s
Train: 0.9714| Val: 0.7460| Test: 0.7800| Eval Time: 0.1255s
Epoch 27| Loss: 0.8584| Acc: 0.7357| Train Time: 0.0690s
Train: 0.9643| Val: 0.7560| Test: 0.7860| Eval Time: 0.1195s
Epoch 28| Loss: 0.8381| Acc: 0.7500| Train Time: 0.0700s
Train: 0.9786| Val: 0.7640| Test: 0.7910| Eval Time: 0.1330s
Epoch 29| Loss: 0.7999| Acc: 0.6929| Train Time: 0.0670s
Train: 0.9857| Val: 0.7660| Test: 0.7860| Eval Time: 0.1140s
Epoch 30| Loss: 0.9826| Acc: 0.7071| Train Time: 0.0700s
Train: 0.9857| Val: 0.7660| Test: 0.7820| Eval Time: 0.1200s
Epoch 31| Loss: 0.7921| Acc: 0.7429| Train Time: 0.0749s
Train: 0.9857| Val: 0.7600| Test: 0.7800| Eval Time: 0.1130s
Epoch 32| Loss: 0.9082| Acc: 0.7000| Train Time: 0.0650s
Train: 0.9857| Val: 0.7600| Test: 0.7780| Eval Time: 0.1260s
Epoch 33| Loss: 0.7553| Acc: 0.7857| Train Time: 0.0690s
Train: 0.9857| Val: 0.7520| Test: 0.7800| Eval Time: 0.1180s
Epoch 34| Loss: 0.8243| Acc: 0.8000| Train Time: 0.0720s
Train: 0.9857| Val: 0.7520| Test: 0.7820| Eval Time: 0.1170s
Epoch 35| Loss: 0.6341| Acc: 0.7857| Train Time: 0.0780s
Train: 0.9929| Val: 0.7500| Test: 0.7800| Eval Time: 0.1440s
Epoch 36| Loss: 0.6662| Acc: 0.7429| Train Time: 0.0690s
Train: 0.9929| Val: 0.7500| Test: 0.7810| Eval Time: 0.1190s
Epoch 37| Loss: 0.6593| Acc: 0.7857| Train Time: 0.0760s
Train: 0.9929| Val: 0.7580| Test: 0.7820| Eval Time: 0.1201s
Epoch 38| Loss: 0.6836| Acc: 0.7643| Train Time: 0.0760s
Train: 0.9929| Val: 0.7600| Test: 0.7800| Eval Time: 0.1370s
Epoch 39| Loss: 0.4605| Acc: 0.8500| Train Time: 0.0750s
Train: 0.9929| Val: 0.7620| Test: 0.7820| Eval Time: 0.1140s
Epoch 40| Loss: 0.6779| Acc: 0.7857| Train Time: 0.0740s
Train: 0.9929| Val: 0.7600| Test: 0.7820| Eval Time: 0.1490s
Epoch 41| Loss: 0.4695| Acc: 0.8429| Train Time: 0.0920s
Train: 0.9929| Val: 0.7620| Test: 0.7810| Eval Time: 0.1230s
Epoch 42| Loss: 0.5489| Acc: 0.8071| Train Time: 0.0680s
Train: 0.9929| Val: 0.7660| Test: 0.7850| Eval Time: 0.1300s
Epoch 43| Loss: 0.5684| Acc: 0.8000| Train Time: 0.0780s
Train: 0.9929| Val: 0.7680| Test: 0.7810| Eval Time: 0.1330s
Epoch 44| Loss: 0.4825| Acc: 0.8786| Train Time: 0.0780s
Train: 0.9929| Val: 0.7700| Test: 0.7800| Eval Time: 0.1561s
Epoch 45| Loss: 0.3914| Acc: 0.8643| Train Time: 0.0990s
Train: 0.9929| Val: 0.7740| Test: 0.7790| Eval Time: 0.1460s
Epoch 46| Loss: 0.4515| Acc: 0.8643| Train Time: 0.0870s
Train: 0.9929| Val: 0.7720| Test: 0.7810| Eval Time: 0.1300s
Epoch 47| Loss: 0.4075| Acc: 0.8357| Train Time: 0.0740s
Train: 0.9857| Val: 0.7740| Test: 0.7830| Eval Time: 0.1440s
Epoch 48| Loss: 0.4443| Acc: 0.8429| Train Time: 0.0810s
Train: 0.9857| Val: 0.7780| Test: 0.7800| Eval Time: 0.1350s
Epoch 49| Loss: 0.4570| Acc: 0.8571| Train Time: 0.0670s
Train: 0.9929| Val: 0.7800| Test: 0.7750| Eval Time: 0.1590s
Epoch 50| Loss: 0.4914| Acc: 0.8429| Train Time: 0.0940s
Train: 0.9929| Val: 0.7820| Test: 0.7770| Eval Time: 0.1231s
Epoch 51| Loss: 0.4275| Acc: 0.9143| Train Time: 0.0910s
Train: 0.9929| Val: 0.7820| Test: 0.7710| Eval Time: 0.1630s
Epoch 52| Loss: 0.5309| Acc: 0.8500| Train Time: 0.0970s
Train: 0.9929| Val: 0.7820| Test: 0.7640| Eval Time: 0.1200s
Epoch 53| Loss: 0.4187| Acc: 0.8857| Train Time: 0.0720s
Train: 0.9929| Val: 0.7780| Test: 0.7610| Eval Time: 0.1290s
Epoch 54| Loss: 0.2724| Acc: 0.9286| Train Time: 0.0910s
Train: 0.9929| Val: 0.7800| Test: 0.7590| Eval Time: 0.1470s
Epoch 55| Loss: 0.5345| Acc: 0.8571| Train Time: 0.0750s
Train: 0.9929| Val: 0.7760| Test: 0.7550| Eval Time: 0.1610s
Epoch 56| Loss: 0.3389| Acc: 0.8786| Train Time: 0.0860s
Train: 0.9929| Val: 0.7740| Test: 0.7600| Eval Time: 0.1241s
Epoch 57| Loss: 0.2916| Acc: 0.9357| Train Time: 0.0680s
Train: 0.9929| Val: 0.7800| Test: 0.7610| Eval Time: 0.1560s
Epoch 58| Loss: 0.3799| Acc: 0.8857| Train Time: 0.0700s
Train: 0.9929| Val: 0.7740| Test: 0.7630| Eval Time: 0.1260s
Epoch 59| Loss: 0.3539| Acc: 0.9071| Train Time: 0.0780s
Train: 1.0000| Val: 0.7760| Test: 0.7600| Eval Time: 0.1610s
Epoch 60| Loss: 0.4684| Acc: 0.8714| Train Time: 0.0750s
Train: 1.0000| Val: 0.7740| Test: 0.7570| Eval Time: 0.1460s
Epoch 61| Loss: 0.2829| Acc: 0.9357| Train Time: 0.0720s
Train: 0.9929| Val: 0.7680| Test: 0.7650| Eval Time: 0.1170s
Epoch 62| Loss: 0.3851| Acc: 0.8786| Train Time: 0.0690s
Train: 0.9929| Val: 0.7700| Test: 0.7640| Eval Time: 0.1290s
Epoch 63| Loss: 0.4871| Acc: 0.8714| Train Time: 0.0790s
Train: 0.9929| Val: 0.7700| Test: 0.7690| Eval Time: 0.1350s
Epoch 64| Loss: 0.2118| Acc: 0.9571| Train Time: 0.0800s
Train: 0.9929| Val: 0.7700| Test: 0.7710| Eval Time: 0.1190s
Epoch 65| Loss: 0.3114| Acc: 0.9357| Train Time: 0.0760s
Train: 0.9929| Val: 0.7680| Test: 0.7730| Eval Time: 0.1250s
Epoch 66| Loss: 0.3483| Acc: 0.8714| Train Time: 0.0740s
Train: 1.0000| Val: 0.7640| Test: 0.7720| Eval Time: 0.1310s
Epoch 67| Loss: 0.3758| Acc: 0.9143| Train Time: 0.0760s
Train: 1.0000| Val: 0.7620| Test: 0.7730| Eval Time: 0.1450s
Epoch 68| Loss: 0.3956| Acc: 0.9071| Train Time: 0.0910s
Train: 1.0000| Val: 0.7600| Test: 0.7730| Eval Time: 0.1351s
Epoch 69| Loss: 0.3438| Acc: 0.9286| Train Time: 0.0955s
Train: 1.0000| Val: 0.7640| Test: 0.7640| Eval Time: 0.1300s
Epoch 70| Loss: 0.3402| Acc: 0.9071| Train Time: 0.0910s
Train: 1.0000| Val: 0.7620| Test: 0.7560| Eval Time: 0.1390s
Epoch 71| Loss: 0.2719| Acc: 0.9286| Train Time: 0.0720s
Train: 1.0000| Val: 0.7580| Test: 0.7570| Eval Time: 0.1460s
Epoch 72| Loss: 0.2640| Acc: 0.9000| Train Time: 0.0720s
Train: 1.0000| Val: 0.7500| Test: 0.7580| Eval Time: 0.1450s
Epoch 73| Loss: 0.3470| Acc: 0.9000| Train Time: 0.0750s
Train: 1.0000| Val: 0.7480| Test: 0.7560| Eval Time: 0.1190s
Epoch 74| Loss: 0.3220| Acc: 0.8857| Train Time: 0.0700s
Train: 1.0000| Val: 0.7480| Test: 0.7560| Eval Time: 0.1200s
Epoch 75| Loss: 0.2035| Acc: 0.9500| Train Time: 0.0810s
Train: 1.0000| Val: 0.7500| Test: 0.7540| Eval Time: 0.1430s
Epoch 76| Loss: 0.2441| Acc: 0.9071| Train Time: 0.0730s
Train: 1.0000| Val: 0.7500| Test: 0.7530| Eval Time: 0.1270s
Epoch 77| Loss: 0.2923| Acc: 0.9071| Train Time: 0.0720s
Train: 1.0000| Val: 0.7500| Test: 0.7550| Eval Time: 0.1210s
Epoch 78| Loss: 0.4601| Acc: 0.9071| Train Time: 0.0660s
Train: 1.0000| Val: 0.7480| Test: 0.7570| Eval Time: 0.1470s
Epoch 79| Loss: 0.1991| Acc: 0.9357| Train Time: 0.0880s
Train: 1.0000| Val: 0.7560| Test: 0.7630| Eval Time: 0.1345s
Epoch 80| Loss: 0.2790| Acc: 0.9143| Train Time: 0.0880s
Train: 1.0000| Val: 0.7580| Test: 0.7620| Eval Time: 0.1360s

Run 03 for GatV1_K4_ns and Cora:

Epoch 01| Loss: 2.2725| Acc: 0.1143| Train Time: 0.0960s
Train: 0.2286| Val: 0.0960| Test: 0.1380| Eval Time: 0.1820s
Epoch 02| Loss: 2.1024| Acc: 0.1929| Train Time: 0.0790s
Train: 0.3786| Val: 0.2160| Test: 0.2520| Eval Time: 0.1260s
Epoch 03| Loss: 1.9371| Acc: 0.2357| Train Time: 0.0760s
Train: 0.5357| Val: 0.3080| Test: 0.3450| Eval Time: 0.1470s
Epoch 04| Loss: 1.9080| Acc: 0.3357| Train Time: 0.0640s
Train: 0.6143| Val: 0.4660| Test: 0.4740| Eval Time: 0.1290s
Epoch 05| Loss: 1.8263| Acc: 0.3286| Train Time: 0.0680s
Train: 0.6500| Val: 0.5100| Test: 0.5260| Eval Time: 0.1780s
Epoch 06| Loss: 1.8970| Acc: 0.2786| Train Time: 0.0690s
Train: 0.6857| Val: 0.5320| Test: 0.5560| Eval Time: 0.1380s
Epoch 07| Loss: 1.9073| Acc: 0.3429| Train Time: 0.0920s
Train: 0.7214| Val: 0.5520| Test: 0.5750| Eval Time: 0.1370s
Epoch 08| Loss: 1.7602| Acc: 0.3143| Train Time: 0.0890s
Train: 0.7357| Val: 0.5700| Test: 0.6030| Eval Time: 0.1190s
Epoch 09| Loss: 1.8535| Acc: 0.4071| Train Time: 0.0800s
Train: 0.7643| Val: 0.6220| Test: 0.6460| Eval Time: 0.1580s
Epoch 10| Loss: 1.6299| Acc: 0.4000| Train Time: 0.0690s
Train: 0.8143| Val: 0.6560| Test: 0.6890| Eval Time: 0.1160s
Epoch 11| Loss: 1.5937| Acc: 0.4214| Train Time: 0.0660s
Train: 0.8500| Val: 0.6780| Test: 0.7200| Eval Time: 0.1470s
Epoch 12| Loss: 1.5282| Acc: 0.4571| Train Time: 0.0760s
Train: 0.8571| Val: 0.6940| Test: 0.7370| Eval Time: 0.1270s
Epoch 13| Loss: 1.6577| Acc: 0.4500| Train Time: 0.0730s
Train: 0.8500| Val: 0.6960| Test: 0.7380| Eval Time: 0.1570s
Epoch 14| Loss: 1.3818| Acc: 0.5286| Train Time: 0.0790s
Train: 0.8857| Val: 0.7080| Test: 0.7430| Eval Time: 0.1170s
Epoch 15| Loss: 1.4548| Acc: 0.4929| Train Time: 0.0690s
Train: 0.8714| Val: 0.7220| Test: 0.7540| Eval Time: 0.1520s
Epoch 16| Loss: 1.4549| Acc: 0.5429| Train Time: 0.0900s
Train: 0.8571| Val: 0.7220| Test: 0.7490| Eval Time: 0.1400s
Epoch 17| Loss: 1.5141| Acc: 0.4929| Train Time: 0.0650s
Train: 0.8714| Val: 0.7120| Test: 0.7450| Eval Time: 0.1500s
Epoch 18| Loss: 1.3275| Acc: 0.5714| Train Time: 0.1015s
Train: 0.8857| Val: 0.7100| Test: 0.7440| Eval Time: 0.1380s
Epoch 19| Loss: 1.3709| Acc: 0.5643| Train Time: 0.0730s
Train: 0.8857| Val: 0.7260| Test: 0.7570| Eval Time: 0.1420s
Epoch 20| Loss: 1.2611| Acc: 0.5714| Train Time: 0.0860s
Train: 0.9357| Val: 0.7460| Test: 0.7630| Eval Time: 0.1276s
Epoch 21| Loss: 1.3009| Acc: 0.5429| Train Time: 0.0710s
Train: 0.9500| Val: 0.7540| Test: 0.7700| Eval Time: 0.1430s
Epoch 22| Loss: 1.2113| Acc: 0.6571| Train Time: 0.0990s
Train: 0.9571| Val: 0.7660| Test: 0.7780| Eval Time: 0.1360s
Epoch 23| Loss: 1.1393| Acc: 0.6214| Train Time: 0.0730s
Train: 0.9571| Val: 0.7820| Test: 0.7800| Eval Time: 0.1360s
Epoch 24| Loss: 1.1046| Acc: 0.6429| Train Time: 0.0710s
Train: 0.9643| Val: 0.7720| Test: 0.7880| Eval Time: 0.1170s
Epoch 25| Loss: 1.2020| Acc: 0.6286| Train Time: 0.0830s
