{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.OGBN_PRODUCTS: 'ogbn-products'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.5,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.001,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 600,
    'num_of_layers': 3,
    'num_of_runs': 1,
    'num_workers': 2,
    'patience_period': 30,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 10,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: ogbn-products

Run 01:

Epoch 67| Loss: 0.4996| Acc: 0.8677| Train Time: 133.0687s
Epoch 68| Loss: 0.5146| Acc: 0.8651| Train Time: 134.8456s
Epoch 69| Loss: 0.4888| Acc: 0.8686| Train Time: 132.4232s
Epoch 70| Loss: 0.5016| Acc: 0.8660| Train Time: 131.7273s
Train: 0.9111| Val: 0.9046| Test: 0.7648| Eval Time: 7816.4292s
Epoch 71| Loss: 0.4925| Acc: 0.8675| Train Time: 314.8856s
Epoch 72| Loss: 0.4732| Acc: 0.8721| Train Time: 298.7685s
Epoch 73| Loss: 0.4646| Acc: 0.8739| Train Time: 216.6304s
Epoch 74| Loss: 0.5332| Acc: 0.8608| Train Time: 215.5742s
Epoch 75| Loss: 0.4938| Acc: 0.8674| Train Time: 215.1272s
Epoch 76| Loss: 0.5182| Acc: 0.8632| Train Time: 215.0884s
Epoch 77| Loss: 0.4960| Acc: 0.8678| Train Time: 166.2832s
Epoch 78| Loss: 0.4767| Acc: 0.8705| Train Time: 131.7100s
Epoch 79| Loss: 0.4637| Acc: 0.8744| Train Time: 133.0520s
Epoch 80| Loss: 0.4598| Acc: 0.8749| Train Time: 132.1596s
Train: 0.9136| Val: 0.9070| Test: 0.7639| Eval Time: 7981.5554s
Epoch 81| Loss: 0.4721| Acc: 0.8732| Train Time: 282.1498s
Epoch 82| Loss: 0.4756| Acc: 0.8726| Train Time: 217.3010s
Epoch 83| Loss: 0.5165| Acc: 0.8637| Train Time: 216.5382s
Epoch 84| Loss: 0.5803| Acc: 0.8477| Train Time: 214.6666s
Epoch 85| Loss: 0.5331| Acc: 0.8579| Train Time: 173.5026s
Epoch 86| Loss: 0.5244| Acc: 0.8621| Train Time: 133.8431s
Epoch 87| Loss: 0.4996| Acc: 0.8667| Train Time: 131.6178s
Epoch 88| Loss: 0.4882| Acc: 0.8685| Train Time: 132.1943s
Epoch 89| Loss: 0.4714| Acc: 0.8737| Train Time: 131.3960s
Epoch 90| Loss: 0.4515| Acc: 0.8771| Train Time: 133.3554s
Train: 0.9122| Val: 0.9049| Test: 0.7530| Eval Time: 7481.3669s
Epoch 91| Loss: 0.4634| Acc: 0.8755| Train Time: 189.2462s
Epoch 92| Loss: 0.4838| Acc: 0.8721| Train Time: 131.9030s
Epoch 93| Loss: 0.4933| Acc: 0.8693| Train Time: 133.2897s
Epoch 94| Loss: 0.5931| Acc: 0.8553| Train Time: 134.4439s
Epoch 95| Loss: 0.5426| Acc: 0.8559| Train Time: 135.5071s
Epoch 96| Loss: 0.5376| Acc: 0.8580| Train Time: 133.2798s
Epoch 97| Loss: 0.5257| Acc: 0.8593| Train Time: 135.5757s
Epoch 98| Loss: 0.4904| Acc: 0.8676| Train Time: 131.7389s
Epoch 99| Loss: 0.5360| Acc: 0.8614| Train Time: 131.0878s
Epoch 100| Loss: 0.4834| Acc: 0.8695| Train Time: 131.5742s
Train: 0.9120| Val: 0.9054| Test: 0.7656| Eval Time: 7955.6331s
Epoch 101| Loss: 0.4925| Acc: 0.8680| Train Time: 167.1232s
Epoch 102| Loss: 0.4869| Acc: 0.8691| Train Time: 131.0833s
Epoch 103| Loss: 0.4944| Acc: 0.8664| Train Time: 133.9684s
Epoch 104| Loss: 0.4856| Acc: 0.8704| Train Time: 132.8309s
Epoch 105| Loss: 0.4975| Acc: 0.8686| Train Time: 131.6703s
Epoch 106| Loss: 0.6964| Acc: 0.8286| Train Time: 134.7514s
Epoch 107| Loss: 0.5756| Acc: 0.8465| Train Time: 134.5603s
Epoch 108| Loss: 0.5357| Acc: 0.8561| Train Time: 136.2967s
Epoch 109| Loss: 0.5298| Acc: 0.8571| Train Time: 135.1404s
Epoch 110| Loss: 0.5188| Acc: 0.8615| Train Time: 132.3730s
Train: 0.9073| Val: 0.9010| Test: 0.7569| Eval Time: 7535.1775s

============================
Final Train: 0.9136 ± nan
Final Val: 0.9070 ± nan
Final Test: 0.7639 ± nan
