{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'aggr_mode': <AggrMode.NONE: 'None'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV2_K1_D2_s_ and PubMed:

Epoch 36| Loss: 0.0056| Acc: 1.0000| Train Time: 0.1008s
Train: 1.0000| Val: 0.7500| Test: 0.7530| Eval Time: 3.0104s
Epoch 37| Loss: 0.0036| Acc: 1.0000| Train Time: 0.1070s
Train: 1.0000| Val: 0.7520| Test: 0.7530| Eval Time: 2.7725s
Epoch 38| Loss: 0.0066| Acc: 1.0000| Train Time: 0.1036s
Train: 1.0000| Val: 0.7540| Test: 0.7510| Eval Time: 2.4188s
Epoch 39| Loss: 0.0034| Acc: 1.0000| Train Time: 0.1734s
Train: 1.0000| Val: 0.7540| Test: 0.7520| Eval Time: 2.6260s
Epoch 40| Loss: 0.0033| Acc: 1.0000| Train Time: 0.1053s
Train: 1.0000| Val: 0.7560| Test: 0.7530| Eval Time: 2.3985s
Epoch 41| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0960s
Train: 1.0000| Val: 0.7460| Test: 0.7480| Eval Time: 2.7923s
Epoch 42| Loss: 0.0082| Acc: 1.0000| Train Time: 0.1054s
Train: 1.0000| Val: 0.7440| Test: 0.7490| Eval Time: 2.2040s
Epoch 43| Loss: 0.0074| Acc: 1.0000| Train Time: 0.1675s
Train: 1.0000| Val: 0.7400| Test: 0.7500| Eval Time: 2.3073s
Epoch 44| Loss: 0.0044| Acc: 1.0000| Train Time: 0.1054s
Train: 1.0000| Val: 0.7380| Test: 0.7480| Eval Time: 2.1931s
Epoch 45| Loss: 0.0028| Acc: 1.0000| Train Time: 0.1062s
Train: 1.0000| Val: 0.7380| Test: 0.7500| Eval Time: 2.2990s
Epoch 46| Loss: 0.0053| Acc: 1.0000| Train Time: 0.1059s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 2.5095s
Epoch 47| Loss: 0.0094| Acc: 1.0000| Train Time: 0.1851s
Train: 1.0000| Val: 0.7440| Test: 0.7510| Eval Time: 2.7838s
Epoch 48| Loss: 0.0046| Acc: 1.0000| Train Time: 0.1049s
