{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Train: 1.0000| Val: 0.7800| Test: 0.8090| Eval Time: 0.5940s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2040s
Train: 1.0000| Val: 0.7800| Test: 0.8080| Eval Time: 0.5138s
Epoch 38| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2814s
Train: 1.0000| Val: 0.7800| Test: 0.8080| Eval Time: 0.5906s
Epoch 39| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2126s
Train: 1.0000| Val: 0.7780| Test: 0.8080| Eval Time: 0.6076s
Epoch 40| Loss: 0.0045| Acc: 1.0000| Train Time: 0.2093s
Train: 1.0000| Val: 0.7780| Test: 0.8090| Eval Time: 0.5915s
Epoch 41| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2839s
Train: 1.0000| Val: 0.7780| Test: 0.8090| Eval Time: 0.6126s
Epoch 42| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2059s
Train: 1.0000| Val: 0.7780| Test: 0.8080| Eval Time: 0.6018s
Epoch 43| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2807s
Train: 1.0000| Val: 0.7780| Test: 0.8080| Eval Time: 0.6053s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2050s
Train: 1.0000| Val: 0.7780| Test: 0.8090| Eval Time: 0.6097s
Epoch 45| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2821s
Train: 1.0000| Val: 0.7760| Test: 0.8090| Eval Time: 0.6032s
Epoch 46| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2082s
Train: 1.0000| Val: 0.7760| Test: 0.8070| Eval Time: 0.6792s
Epoch 47| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1922s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.6051s
Epoch 48| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2044s
Train: 1.0000| Val: 0.7740| Test: 0.8070| Eval Time: 0.6062s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2803s
Train: 1.0000| Val: 0.7740| Test: 0.8060| Eval Time: 0.6016s
Epoch 50| Loss: 0.0008| Acc: 1.0000| Train Time: 0.2029s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.6157s
Epoch 51| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2923s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.6006s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2857s
Train: 1.0000| Val: 0.7740| Test: 0.8080| Eval Time: 0.6119s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2071s
Train: 1.0000| Val: 0.7740| Test: 0.8090| Eval Time: 0.5995s
Epoch 54| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2874s
Train: 1.0000| Val: 0.7740| Test: 0.8090| Eval Time: 0.6048s
Epoch 55| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2873s
Train: 1.0000| Val: 0.7740| Test: 0.8090| Eval Time: 0.6125s
Epoch 56| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2063s
Train: 1.0000| Val: 0.7740| Test: 0.8090| Eval Time: 0.6045s
Epoch 57| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2731s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.5138s
Epoch 58| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1993s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.6001s
Epoch 59| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1956s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.5134s
Epoch 60| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1872s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.5085s
Epoch 61| Loss: 0.0011| Acc: 1.0000| Train Time: 0.1958s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.6829s
Epoch 62| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2050s
Train: 1.0000| Val: 0.7720| Test: 0.8090| Eval Time: 0.5042s

Run 02 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9710| Acc: 0.1429| Train Time: 0.2154s
Train: 0.9786| Val: 0.6500| Test: 0.6570| Eval Time: 0.6063s
Epoch 02| Loss: 1.5051| Acc: 0.8286| Train Time: 0.2873s
Train: 0.9857| Val: 0.7380| Test: 0.7660| Eval Time: 0.5929s
Epoch 03| Loss: 1.0264| Acc: 0.9643| Train Time: 0.2187s
Train: 0.9929| Val: 0.7680| Test: 0.7860| Eval Time: 0.6816s
Epoch 04| Loss: 0.6987| Acc: 0.9857| Train Time: 0.2219s
Train: 1.0000| Val: 0.7800| Test: 0.8010| Eval Time: 0.6809s
Epoch 05| Loss: 0.4206| Acc: 1.0000| Train Time: 0.2113s
Train: 1.0000| Val: 0.7860| Test: 0.8000| Eval Time: 0.6028s
Epoch 06| Loss: 0.2359| Acc: 1.0000| Train Time: 0.2786s
Train: 1.0000| Val: 0.7840| Test: 0.8020| Eval Time: 0.6058s
Epoch 07| Loss: 0.1395| Acc: 1.0000| Train Time: 0.1994s
Train: 1.0000| Val: 0.7840| Test: 0.8010| Eval Time: 0.5941s
Epoch 08| Loss: 0.0932| Acc: 0.9929| Train Time: 0.2044s
Train: 1.0000| Val: 0.7800| Test: 0.8000| Eval Time: 0.6809s
Epoch 09| Loss: 0.0518| Acc: 0.9929| Train Time: 0.2323s
Train: 1.0000| Val: 0.7760| Test: 0.7940| Eval Time: 0.6802s
Epoch 10| Loss: 0.0310| Acc: 1.0000| Train Time: 0.2056s
Train: 1.0000| Val: 0.7780| Test: 0.7940| Eval Time: 0.6042s
Epoch 11| Loss: 0.0214| Acc: 1.0000| Train Time: 0.2746s
Train: 1.0000| Val: 0.7740| Test: 0.7970| Eval Time: 0.5243s
Epoch 12| Loss: 0.0092| Acc: 1.0000| Train Time: 0.2837s
Train: 1.0000| Val: 0.7700| Test: 0.7930| Eval Time: 0.6131s
Epoch 13| Loss: 0.0092| Acc: 1.0000| Train Time: 0.2862s
Train: 1.0000| Val: 0.7680| Test: 0.7940| Eval Time: 0.5891s
Epoch 14| Loss: 0.0070| Acc: 1.0000| Train Time: 0.2103s
Train: 1.0000| Val: 0.7640| Test: 0.7930| Eval Time: 0.6070s
Epoch 15| Loss: 0.0069| Acc: 1.0000| Train Time: 0.2852s
Train: 1.0000| Val: 0.7620| Test: 0.7920| Eval Time: 0.5958s
Epoch 16| Loss: 0.0051| Acc: 1.0000| Train Time: 0.2079s
Train: 1.0000| Val: 0.7600| Test: 0.7940| Eval Time: 0.5844s
Epoch 17| Loss: 0.0041| Acc: 1.0000| Train Time: 0.1316s
Train: 1.0000| Val: 0.7640| Test: 0.7920| Eval Time: 0.5879s
Epoch 18| Loss: 0.0010| Acc: 1.0000| Train Time: 0.2096s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.5868s
Epoch 19| Loss: 0.0006| Acc: 1.0000| Train Time: 0.2817s
Train: 1.0000| Val: 0.7640| Test: 0.7920| Eval Time: 0.5193s
Epoch 20| Loss: 0.0008| Acc: 1.0000| Train Time: 0.2777s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.5281s
Epoch 21| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1925s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.5095s
Epoch 22| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2066s
Train: 1.0000| Val: 0.7640| Test: 0.7890| Eval Time: 0.5206s
